STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Colorado,Montrose County,08,085,3193417.0,0.10841052076819283,3462.0,0.08256296953108874,2028.0
Colorado,Morgan County,08,087,1288834.0,0.17488675810849186,2254.0,0.16933168939821142,2126.0
Colorado,Otero County,08,089,985164.0,0.11896496420900479,1172.0,0.15683503384503228,981.0
Colorado,Ouray County,08,091,74222.0,0.6776966398102988,503.0,0.6816949415136726,440.0
Colorado,Park County,08,093,563220.0,0.291005291005291,1639.0,0.22046697949621702,1246.0
Colorado,Phillips County,08,095,116775.0,0.23549561121815457,275.0,0.8863198458574182,621.0
Colorado,Pitkin County,08,097,643929.0,0.23605086896226138,1520.0,0.2078641177926533,1856.0
Colorado,Prowers County,08,099,583035.0,0.2162820413868807,1261.0,0.33573365753296547,1436.0
Colorado,Pueblo County,08,101,26866572.0,0.03148522260301761,8459.0,0.03140852386732353,7766.0
Colorado,Rio Blanco County,08,103,326200.0,0.19711833231146536,643.0,0.5314730694354316,819.0
Colorado,Rio Grande County,08,105,338401.0,0.3049636378143091,1032.0,0.24552228728562836,1000.0
Colorado,Routt County,08,107,1396046.0,0.13330506301368295,1861.0,0.1389286237259448,2666.0
Colorado,Saguache County,08,109,164808.0,0.31855249745158,525.0,0.3793274805366904,458.0
Colorado,San Juan County,08,111,7890.0,1.1533586818757922,91.0,2.599486521181001,81.0
Colorado,San Miguel County,08,113,351360.0,0.28119307832422585,988.0,0.47103294292765097,962.0
Colorado,Sedgwick County,08,115,52294.0,0.44173327724021877,231.0,0.35810205908683973,88.0
Colorado,Summit County,08,117,1816839.0,0.18554203206778366,3371.0,0.10972344088507323,2506.0
Colorado,Teller County,08,119,1024020.0,0.1461885510048632,1497.0,0.1503106113792465,2460.0
Colorado,Washington County,08,121,140130.0,0.3304074787697139,463.0,0.6852053798618685,377.0
Colorado,Weld County,08,123,51083362.0,0.03921433362197265,20032.0,0.026716934134746774,15442.0
Colorado,Yuma County,08,125,244775.0,0.41344091512613623,1012.0,0.19228688203907335,462.0
Connecticut,Fairfield County,09,001,214525584.0,0.017200745622955628,36900.0,0.011040249046038973,40666.0
Connecticut,Hartford County,09,003,257230684.0,0.014964777685697869,38494.0,0.010231168841898916,35292.0
Connecticut,Litchfield County,09,005,21255074.0,0.029315353124623324,6231.0,0.026599895083214635,8826.0
Connecticut,Middlesex County,09,007,20614608.0,0.0453367825378974,9346.0,0.045455964300114025,9451.0
Connecticut,New Haven County,09,009,252390600.0,0.014058368259356725,35482.0,0.011983531907776467,37034.0
Connecticut,New London County,09,011,77593320.0,0.024183782830790073,18765.0,0.02441397427882791,16215.0
Connecticut,Tolland County,09,013,20751336.0,0.06772575992215633,14054.0,0.053782112684402514,9321.0
Connecticut,Windham County,09,015,9114066.0,0.06978224647484449,6360.0,0.04770367720166081,4784.0
Delaware,Kent County,10,001,30044510.0,0.03332056339078254,10011.0,0.03217472603714065,8251.0
Delaware,New Castle County,10,003,148957538.0,0.019788860903434104,29477.0,0.01200227846697483,21429.0
Delaware,Sussex County,10,005,36414819.0,0.026725383421513097,9732.0,0.02585806786078958,7382.0
District of Columbia,District of Columbia,11,001,285229026.0,0.0194752269006451,55549.0,0.01706950221433975,56601.0
Florida,Alachua County,12,001,60229468.0,0.04601236059398699,27713.0,0.032250419531886086,21875.0
Florida,Baker County,12,003,1434834.0,0.1405040583091842,2016.0,0.10634688054291665,1379.0
Florida,Bay County,12,005,45085131.0,0.029610649240433613,13350.0,0.02964968521647578,12997.0
Florida,Bradford County,12,007,2007667.0,0.15092144264960275,3030.0,0.12442899702085403,1253.0
Florida,Brevard County,12,009,206846640.0,0.014629195813864803,30260.0,0.010566021163540695,26138.0
Florida,Broward County,12,011,773409684.0,0.012761800381077203,98701.0,0.007471618483648612,84631.0
Florida,Calhoun County,12,013,908208.0,0.14435019290735163,1311.0,0.17879408097489824,1064.0
Florida,Charlotte County,12,015,31781200.0,0.03997017104451689,12703.0,0.03391517360160853,10810.0
Florida,Citrus County,12,017,21316024.0,0.03489862837459744,7439.0,0.028262530904186383,6993.0
Florida,Clay County,12,019,30410747.0,0.046532891809596126,14151.0,0.03590418119694699,11208.0
Florida,Collier County,12,021,80189868.0,0.023322148379144356,18702.0,0.019415589328332376,18970.0
Florida,Columbia County,12,023,7264087.0,0.08837999875276825,6420.0,0.08252858923189257,6013.0
Florida,DeSoto County,12,027,2782431.0,0.12190778495495486,3392.0,0.07602785085588996,1714.0
Florida,Dixie County,12,029,469423.0,0.1849078549623687,868.0,0.1771092375811245,1168.0
Florida,Duval County,12,031,398353123.0,0.013296243192751373,52966.0,0.0101167542599055,52107.0
Florida,Escambia County,12,033,164978319.0,0.016211827203791548,26746.0,0.019405020386020683,24461.0
Florida,Flagler County,12,035,9811305.0,0.07382300315809162,7243.0,0.05295516195214644,5538.0
Florida,Franklin County,12,037,647292.0,0.21566773573595843,1396.0,0.2127112061740549,901.0
Florida,Gadsden County,12,039,3337852.0,0.07618672128063197,2543.0,0.08870956386384554,2772.0
Florida,Gilchrist County,12,041,1054464.0,0.18834213401310998,1986.0,0.2801336835343194,1378.0
Florida,Glades County,12,043,342468.0,0.25579032201548757,876.0,0.2939141421738215,977.0
Florida,Gulf County,12,045,881272.0,0.1651022612768816,1455.0,0.1699128651973347,1326.0
Florida,Hamilton County,12,047,1006020.0,0.24124768891274528,2427.0,0.311806670670867,2035.0
Florida,Hardee County,12,049,1399950.0,0.15186256652023286,2126.0,0.1197849856453485,1961.0
Florida,Hendry County,12,051,2267311.0,0.15216262788827822,3450.0,0.06961396668504989,1954.0
Florida,Hernando County,12,053,30691440.0,0.04045101826437599,12415.0,0.029857879883269132,9508.0
Florida,Highlands County,12,055,12315618.0,0.04536516153716363,5587.0,0.0359947247053623,5371.0
Florida,Hillsborough County,12,057,637150347.0,0.0120277734071453,76635.0,0.008362268463993119,74286.0
Florida,Holmes County,12,059,1129683.0,0.14251785677929119,1610.0,0.13503738697184678,1234.0
Florida,Indian River County,12,061,21861546.0,0.0398873894828847,8720.0,0.030992974165274478,7199.0
Florida,Jackson County,12,063,6274176.0,0.07304544851786116,4583.0,0.09965273474380036,4165.0
Florida,Jefferson County,12,065,768182.0,0.12132541507090767,932.0,0.29542320696624547,1564.0
Florida,Lafayette County,12,067,262911.0,0.3354747424033228,882.0,0.23599145626529722,727.0
Florida,Lake County,12,069,79386464.0,0.028595555030640995,22701.0,0.02200468893376627,17740.0
Florida,Lee County,12,071,269318556.0,0.016101378473156524,43364.0,0.009444253700536899,28757.0
Florida,Leon County,12,073,70921828.0,0.038335165303409836,27188.0,0.02480332880964518,19435.0
Florida,Levy County,12,075,2921095.0,0.11844873241027765,3460.0,0.10458319074830187,2231.0
Florida,Liberty County,12,077,469281.0,0.2706267673313004,1270.0,0.23498842004180082,624.0
Florida,Madison County,12,079,1317141.0,0.13119324354795728,1728.0,0.14237538927410057,993.0
Florida,Manatee County,12,081,100670641.0,0.022554738675002576,22706.0,0.01697085491497117,17325.0
Florida,Marion County,12,083,95807777.0,0.022171477791411442,21242.0,0.016408130965860968,15663.0
Florida,Martin County,12,085,24088748.0,0.043003480297108015,10359.0,0.037916821727743175,8532.0
Florida,Miami-Dade County,12,086,1091070316.0,0.00868321671029679,94740.0,0.005714050385498859,96231.0
Florida,Monroe County,12,087,10187391.0,0.05383125080798411,5484.0,0.04976946048022485,6610.0
Florida,Nassau County,12,089,5165352.0,0.08074957911871253,4171.0,0.06095277419608544,3968.0
Florida,Okaloosa County,12,091,56022096.0,0.028519104319124366,15977.0,0.028427052578211206,15251.0
Florida,Okeechobee County,12,093,3035340.0,0.08602001752686683,2611.0,0.10546673386148757,3813.0
Florida,Orange County,12,095,599667152.0,0.014580088255359367,87432.0,0.010239951794244776,84066.0
Florida,Osceola County,12,097,48224744.0,0.045099254440832286,21749.0,0.029722319818938477,19209.0
Florida,Palm Beach County,12,099,622085280.0,0.011423996401265114,71067.0,0.007472431768415258,58100.0
Florida,Pasco County,12,101,157800585.0,0.02217735758077196,34996.0,0.014933762982956554,26336.0
Florida,Pinellas County,12,103,487175224.0,0.009793190960794836,47710.0,0.00786426153516102,41159.0
Florida,Polk County,12,105,255556167.0,0.015368050186791228,39274.0,0.011219444068852079,31496.0
Florida,Putnam County,12,107,7010810.0,0.05204819414589755,3649.0,0.05569276390285881,4006.0
Florida,Santa Rosa County,12,113,30873856.0,0.048163727912703874,14870.0,0.03825251281115521,12578.0
Florida,Sarasota County,12,115,134089200.0,0.02050500711466695,27495.0,0.01513231807252409,20115.0
Florida,Seminole County,12,117,97120530.0,0.02980729203187009,28949.0,0.021107958298056673,29096.0
Florida,St. Johns County,12,109,38735550.0,0.04667030673373684,18078.0,0.027465666819895408,11271.0
Florida,St. Lucie County,12,111,62757849.0,0.0308407638381615,19355.0,0.022273690069083616,14753.0
Florida,Sumter County,12,119,18161214.0,0.04824016720468136,8761.0,0.051422428510979654,6295.0
Florida,Suwannee County,12,121,2604608.0,0.10949824311374302,2852.0,0.10991120813882249,3057.0
Florida,Taylor County,12,123,1526625.0,0.11771063620732007,1797.0,0.13559143188772818,1542.0
Florida,Union County,12,125,1101168.0,0.1803539514406521,1986.0,0.2789076906388979,2057.0
Florida,Volusia County,12,127,174004806.0,0.018531097353713322,32245.0,0.010643211835997469,24999.0
Florida,Wakulla County,12,129,1905664.0,0.13612053331542182,2594.0,0.12934496137183707,2287.0
Florida,Walton County,12,131,5916460.0,0.10357544883257894,6128.0,0.0697984290260721,3769.0
Florida,Washington County,12,133,1291080.0,0.15669052266319672,2023.0,0.1557276249683292,1764.0
Georgia,Appling County,13,001,413655.0,0.1290930848170577,534.0,0.18324712349898478,1416.0
Georgia,Atkinson County,13,003,189589.0,0.2716402322919579,515.0,0.36191027672802634,475.0
Georgia,Bacon County,13,005,307804.0,0.37556367038764926,1156.0,0.16093889274041795,260.0
Georgia,Baker County,13,007,20400.0,0.04411764705882353,9.0,0.6300756090730888,180.0
Georgia,Baldwin County,13,009,5359887.0,0.06296774540209522,3375.0,0.08097075973548316,3496.0
Georgia,Banks County,13,011,609450.0,0.1455410616129297,887.0,0.2530684246069989,1053.0
Georgia,Barrow County,13,013,4475533.0,0.12811881847368795,5734.0,0.09988757012521401,4874.0
Georgia,Bartow County,13,015,9082659.0,0.07044192675294757,6398.0,0.050099589957433265,6990.0
Georgia,Ben Hill County,13,017,524850.0,0.2675050014289797,1404.0,0.1351510915804221,847.0
Georgia,Berrien County,13,019,582273.0,0.2129585263269978,1240.0,0.2966206290947203,1466.0
Georgia,Bibb County,13,021,31271568.0,0.031357557766211144,9806.0,0.030210072903394076,8884.0
Georgia,Bleckley County,13,023,644950.0,0.12729668966586558,821.0,0.09031318281136198,279.0
Georgia,Brantley County,13,025,374766.0,0.2839104934812656,1064.0,0.2943100065402224,1566.0
Georgia,Brooks County,13,027,481350.0,0.236833904643191,1140.0,0.2131148651853659,629.0
Georgia,Bryan County,13,029,1951356.0,0.1840771238051898,3592.0,0.14651504271122495,2734.0
Georgia,Bulloch County,13,031,9818640.0,0.08878011618717054,8717.0,0.07685620701966811,4951.0
Georgia,Burke County,13,033,754677.0,0.11475107893840678,866.0,0.18030270648351435,1392.0
Georgia,Butts County,13,035,2021619.0,0.1311325229927103,2651.0,0.20394142733074372,3776.0
Georgia,Calhoun County,13,037,417280.0,0.27631326687116564,1153.0,0.286434087299414,523.0
Georgia,Camden County,13,039,5832309.0,0.08818119890424188,5143.0,0.06816049759560448,4265.0
Georgia,Candler County,13,043,224070.0,0.37800687285223367,847.0,0.23646053389667754,591.0
Georgia,Carroll County,13,045,14573572.0,0.05781698543088819,8426.0,0.05413210950756002,8610.0
Georgia,Catoosa County,13,047,4153446.0,0.106104665860589,4407.0,0.10816012873146516,5017.0
Georgia,Charlton County,13,049,617155.0,0.3175863437872171,1960.0,0.2756474810855476,1281.0
Georgia,Chatham County,13,051,99205260.0,0.017204732894203392,17068.0,0.020281478721730896,18611.0
Georgia,Chattahoochee County,13,053,2096523.0,0.25909565504408966,5432.0,0.5437555967605212,3868.0
Georgia,Chattooga County,13,055,1283400.0,0.09607293127629733,1233.0,0.11497494007952798,1843.0
Georgia,Cherokee County,13,057,37531080.0,0.03993490195326114,14988.0,0.03265161898986789,12656.0
Georgia,Clarke County,13,059,26772632.0,0.0569872995677078,15257.0,0.05584256903255864,11967.0
Georgia,Clay County,13,061,50000.0,0.40800000000000003,204.0,0.7942010715411283,252.0
Georgia,Clayton County,13,063,56205036.0,0.04861841917510737,27326.0,0.041196970072052405,25861.0
Georgia,Clinch County,13,065,134580.0,0.2429781542576906,327.0,0.2155840132190437,334.0
Georgia,Cobb County,13,067,274654996.0,0.023233511470514084,63812.0,0.01629000948382467,51478.0
Georgia,Coffee County,13,069,2540894.0,0.08689854830622608,2208.0,0.05467825079848791,1828.0
Georgia,Colquitt County,13,071,3291076.0,0.10306659584889562,3392.0,0.07410520348069664,1945.0
Georgia,Columbia County,13,073,17837088.0,0.06103014124278582,10886.0,0.04644590737305969,8501.0
Georgia,Cook County,13,075,502620.0,0.2809279376069397,1412.0,0.13144771663106955,829.0
Georgia,Coweta County,13,077,15972060.0,0.058771379521489406,9387.0,0.04600912642833608,7042.0
Georgia,Crawford County,13,079,213979.0,0.3790091551040055,811.0,0.3150859325270528,792.0
Georgia,Crisp County,13,081,806015.0,0.07617724235901317,614.0,0.09047692317555568,1129.0
Georgia,Dade County,13,083,772680.0,0.16073924522441374,1242.0,0.2478676523896205,1265.0
Georgia,Dawson County,13,085,964700.0,0.17984865761376595,1735.0,0.23337939505604174,1520.0
Georgia,DeKalb County,13,089,293062760.0,0.02336052523357113,68461.0,0.018260980769976037,59824.0
Georgia,Decatur County,13,087,1768704.0,0.08135900636850485,1439.0,0.09178480552526354,1313.0
Georgia,Dodge County,13,091,1150254.0,0.0531187024778875,611.0,0.08703364931537225,785.0
Georgia,Dooly County,13,093,544768.0,0.0927000117481203,505.0,0.10953149183939204,535.0
Georgia,Dougherty County,13,095,14490840.0,0.050756201848892124,7355.0,0.056990219356525144,6279.0
Georgia,Douglas County,13,097,17584635.0,0.08120725849584026,14280.0,0.0548324309427159,12415.0
Georgia,Early County,13,099,275650.0,0.09541084708869944,263.0,0.23753604093868746,622.0
Georgia,Echols County,13,101,23214.0,1.8867924528301887,438.0,1.0538805136795086,151.0
Georgia,Effingham County,13,103,3601475.0,0.10792800172151687,3887.0,0.08753168659984262,3385.0
Georgia,Elbert County,13,105,519064.0,0.11578533668295239,601.0,0.11538165006393845,434.0
Georgia,Emanuel County,13,107,1522347.0,0.08013941630915948,1220.0,0.13901785714285714,1557.0
Georgia,Evans County,13,109,563004.0,0.1912952661082337,1077.0,0.2419250958039481,601.0
Georgia,Fannin County,13,111,885248.0,0.12889043522267207,1141.0,0.10551694283446766,1053.0
Georgia,Fayette County,13,113,12747108.0,0.062492606166041735,7966.0,0.05420750702580849,9757.0
Georgia,Floyd County,13,115,12710704.0,0.04497783915037279,5717.0,0.04055964275387927,4242.0
Georgia,Forsyth County,13,117,28342944.0,0.04383101487269636,12423.0,0.03366465322326217,8195.0
Georgia,Franklin County,13,119,1199385.0,0.08871213163412915,1064.0,0.159796566220841,1341.0
Georgia,Fulton County,13,121,485582136.0,0.01797368427079039,87277.0,0.01496076755698014,99904.0
Georgia,Gilmer County,13,123,1646690.0,0.1450789158858073,2389.0,0.09887318341632177,1581.0
Georgia,Glascock County,13,125,45480.0,0.3540017590149516,161.0,1.030723488602577,156.0
Georgia,Glynn County,13,127,8408772.0,0.06763175407776546,5687.0,0.03960709321507747,4301.0
Georgia,Gordon County,13,129,3024896.0,0.07077929290792147,2141.0,0.07577059608606997,3571.0
Georgia,Grady County,13,131,961974.0,0.18139783403709456,1745.0,0.14990884072352734,1346.0
Georgia,Greene County,13,133,521235.0,0.12278530797049315,640.0,0.20281808548834848,1158.0
Georgia,Gwinnett County,13,135,307139056.0,0.018459716826114095,56697.0,0.012891244991838476,50290.0
Georgia,Habersham County,13,137,3624470.0,0.06718223629937618,2435.0,0.0869613779788261,2071.0
Georgia,Hall County,13,139,27500120.0,0.03730892810649553,10260.0,0.031674470567916245,9443.0
Georgia,Hancock County,13,141,342684.0,0.1993089843704404,683.0,0.1764489323656253,671.0
Georgia,Haralson County,13,143,1048802.0,0.2068073859508277,2169.0,0.20777816255215287,2244.0
Georgia,Harris County,13,145,1528310.0,0.15873742892476003,2426.0,0.16108740296508814,2685.0
Georgia,Hart County,13,147,1316202.0,0.11350841284240565,1494.0,0.09634748529804721,887.0
Georgia,Heard County,13,149,384582.0,0.29694577489326074,1142.0,0.538364165993076,1059.0
Georgia,Henry County,13,151,33464160.0,0.05347810911733628,17896.0,0.03631449937035866,14015.0
Georgia,Houston County,13,153,28818008.0,0.04122075335672056,11879.0,0.030004849579001232,8300.0
Georgia,Irwin County,13,155,399210.0,0.18185917186443223,726.0,0.40069529098379164,1065.0
Georgia,Jackson County,13,157,5254026.0,0.06473131271143309,3401.0,0.09852439918885102,4567.0
Georgia,Jasper County,13,159,284529.0,0.33212783231234777,945.0,0.24428994496485634,961.0
Georgia,Jeff Davis County,13,161,263430.0,0.3017879512583988,795.0,0.14139036324738874,764.0
Georgia,Jefferson County,13,163,953781.0,0.13252518135714592,1264.0,0.14343055043194344,1042.0
Georgia,Jenkins County,13,165,57379.0,0.8626849544258353,495.0,0.5298885511651469,523.0
Georgia,Johnson County,13,167,544115.0,0.2602391038659107,1416.0,0.19411562193797832,733.0
Georgia,Jones County,13,169,903168.0,0.21258503401360546,1920.0,0.13667059706292206,1683.0
Georgia,Lamar County,13,171,1076280.0,0.1799717545620099,1937.0,0.3183584979793444,1815.0
Georgia,Lanier County,13,173,314292.0,0.33662963104374277,1058.0,0.3305785123966942,664.0
Georgia,Laurens County,13,175,3558600.0,0.039481818692744336,1405.0,0.06591903097417993,2462.0
