STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Colorado,Morgan County,08,087,1125286.0,0.14103081349985694,1587.0,0.18496689811077022,2291.0
Colorado,Otero County,08,089,930400.0,0.1559544282029235,1451.0,0.19101592426398162,1117.0
Colorado,Ouray County,08,091,73168.0,0.6970260223048327,510.0,0.7981438515081207,516.0
Colorado,Park County,08,093,564865.0,0.3914209589902012,2211.0,0.22022160664819942,1272.0
Colorado,Phillips County,08,095,86520.0,0.23462783171521034,203.0,0.976609236659488,653.0
Colorado,Pitkin County,08,097,437130.0,0.3104339670121017,1357.0,0.20289466780533277,1454.0
Colorado,Prowers County,08,099,423810.0,0.2859772067671834,1212.0,0.3451874448101469,1204.0
Colorado,Pueblo County,08,101,21003840.0,0.04013551807669455,8430.0,0.034436705500432256,7507.0
Colorado,Rio Blanco County,08,103,192090.0,0.2129210266021136,409.0,0.5003425327852808,818.0
Colorado,Rio Grande County,08,105,349590.0,0.22454875711547814,785.0,0.2595363019391288,1018.0
Colorado,Routt County,08,107,1334226.0,0.1668383017569737,2226.0,0.15057777404945158,2872.0
Colorado,Saguache County,08,109,140231.0,0.3950624327003302,554.0,0.43707283096077665,502.0
Colorado,San Juan County,08,111,3760.0,1.702127659574468,64.0,2.8000000000000003,112.0
Colorado,San Miguel County,08,113,318428.0,0.2502920597434899,797.0,0.4249893752656183,800.0
Colorado,Sedgwick County,08,115,52646.0,0.3647000721802226,192.0,0.8061821219715956,193.0
Colorado,Summit County,08,117,1636020.0,0.18239385826579135,2984.0,0.12951795950793102,2871.0
Colorado,Teller County,08,119,927010.0,0.21456079222446361,1989.0,0.16836259873708823,2189.0
Colorado,Washington County,08,121,123136.0,0.4320426195426196,532.0,0.5272645335736817,234.0
Colorado,Weld County,08,123,48738864.0,0.0412525002634448,20106.0,0.029038094365325257,15441.0
Colorado,Yuma County,08,125,194660.0,0.3683345320045207,717.0,0.21810163053100906,542.0
Connecticut,Fairfield County,09,001,215733319.0,0.017554543811565796,37871.0,0.012582194251867376,42209.0
Connecticut,Hartford County,09,003,249390624.0,0.015091184823371708,37636.0,0.011089083285987244,36265.0
Connecticut,Litchfield County,09,005,16945110.0,0.037686388580540346,6386.0,0.028539634518059444,9218.0
Connecticut,Middlesex County,09,007,20866304.0,0.04764619551215203,9942.0,0.04822176148970861,10070.0
Connecticut,New Haven County,09,009,252555000.0,0.014429332224663935,36442.0,0.012191675899130382,36799.0
Connecticut,New London County,09,011,76590540.0,0.0251506256516797,19263.0,0.02656002899909109,17887.0
Connecticut,Tolland County,09,013,18690875.0,0.07334595089849993,13709.0,0.05330035625357744,9446.0
Connecticut,Windham County,09,015,9200893.0,0.07829674793522759,7204.0,0.057217281170568596,5310.0
Delaware,Kent County,10,001,26838182.0,0.03814714424397301,10238.0,0.037935052170460386,8742.0
Delaware,New Castle County,10,003,142318350.0,0.020341017163282175,28949.0,0.013480804229430026,21653.0
Delaware,Sussex County,10,005,37207193.0,0.02659969538685705,9897.0,0.03321098176463684,8466.0
District of Columbia,District of Columbia,11,001,258440896.0,0.022103312936974186,57124.0,0.020743764208158526,59876.0
Florida,Alachua County,12,001,56377379.0,0.05074553040147539,28609.0,0.03376057792846722,22889.0
Florida,Baker County,12,003,1100148.0,0.20460883444772884,2251.0,0.12441634523360692,1287.0
Florida,Bay County,12,005,41090750.0,0.03464039960331705,14234.0,0.030304365841882386,12253.0
Florida,Bradford County,12,007,2090796.0,0.13942058431334287,2915.0,0.17579311413150367,2020.0
Florida,Brevard County,12,009,208129782.0,0.014466454397189538,30109.0,0.010713487966423681,26773.0
Florida,Broward County,12,011,732054778.0,0.013563875680352432,99295.0,0.008229163996883143,91571.0
Florida,Calhoun County,12,013,813504.0,0.21782314530721425,1772.0,0.196266257956021,922.0
Florida,Charlotte County,12,015,32891664.0,0.039739552246429374,13071.0,0.030871962612403037,9597.0
Florida,Citrus County,12,017,21634280.0,0.03773640722039282,8164.0,0.029227755308392313,6956.0
Florida,Clay County,12,019,32353200.0,0.048350704103458084,15643.0,0.04128766423438732,11896.0
Florida,Collier County,12,021,75956298.0,0.02371890215081309,18016.0,0.01899534055902715,18068.0
Florida,Columbia County,12,023,6434883.0,0.10105855848505714,6503.0,0.0876155042542161,5746.0
Florida,DeSoto County,12,027,2184384.0,0.13033422694910785,2847.0,0.09153669924607792,1786.0
Florida,Dixie County,12,029,385824.0,0.1684705979928672,650.0,0.20497681710530705,1229.0
Florida,Duval County,12,031,395707963.0,0.014241563291461992,56355.0,0.01089729668762653,52343.0
Florida,Escambia County,12,033,171367020.0,0.017038284262631164,29198.0,0.021968729326039632,26136.0
Florida,Flagler County,12,035,10534540.0,0.06607787335754575,6961.0,0.05637300822386163,5759.0
Florida,Franklin County,12,037,540768.0,0.23133765311556895,1251.0,0.21056144234588006,896.0
Florida,Gadsden County,12,039,2867004.0,0.11227748548659157,3219.0,0.11393073848996968,2937.0
Florida,Gilchrist County,12,041,771552.0,0.24833063746837544,1916.0,0.2809396728573244,1238.0
Florida,Glades County,12,043,300408.0,0.2879417325770286,865.0,0.2611904379913364,814.0
Florida,Gulf County,12,045,895071.0,0.2147315687805772,1922.0,0.22093418740434215,1559.0
Florida,Hamilton County,12,047,872760.0,0.2784270589852881,2430.0,0.3529519116707729,1934.0
Florida,Hardee County,12,049,1252580.0,0.15623752574685848,1957.0,0.10604311903463418,1505.0
Florida,Hendry County,12,051,1841568.0,0.21617447740186624,3981.0,0.10113547556658853,1870.0
Florida,Hernando County,12,053,30205534.0,0.04831233905680992,14593.0,0.03212301517386263,9572.0
Florida,Highlands County,12,055,10835709.0,0.05012131647315372,5431.0,0.035661863513262074,4554.0
Florida,Hillsborough County,12,057,626769251.0,0.012191089444494782,76410.0,0.008865598523735191,75913.0
Florida,Holmes County,12,059,1150082.0,0.1545976721659847,1778.0,0.17708439549981306,1563.0
Florida,Indian River County,12,061,20273864.0,0.04530463457779928,9185.0,0.033032344708916986,7674.0
Florida,Jackson County,12,063,6151824.0,0.09810098598399433,6035.0,0.09424821477781453,3208.0
Florida,Jefferson County,12,065,548112.0,0.1330020141868815,729.0,0.27032355349369214,1522.0
Florida,Lafayette County,12,067,168360.0,0.512592064623426,863.0,0.33653938084402546,880.0
Florida,Lake County,12,069,83919744.0,0.028390220065494957,23825.0,0.02321145259112711,18671.0
Florida,Lee County,12,071,265699882.0,0.016667301342647944,44285.0,0.009503273643935526,28469.0
Florida,Leon County,12,073,69293378.0,0.0391148487522141,27104.0,0.02464628717824336,19059.0
Florida,Levy County,12,075,2756274.0,0.13300564457670028,3666.0,0.123082974566454,2278.0
Florida,Liberty County,12,077,360140.0,0.2893319264730383,1042.0,0.28317576882559964,836.0
Florida,Madison County,12,079,951250.0,0.20709592641261496,1970.0,0.14335325472460023,1065.0
Florida,Manatee County,12,081,91227040.0,0.023454668703489667,21397.0,0.017689011231964556,17766.0
Florida,Marion County,12,083,96116328.0,0.02476894456475699,23807.0,0.016357980549199087,14823.0
Florida,Martin County,12,085,23032821.0,0.04876085304531304,11231.0,0.040322095817783864,9457.0
Florida,Miami-Dade County,12,086,1004941600.0,0.009578268030699496,96256.0,0.006483122148907223,102699.0
Florida,Monroe County,12,087,8811450.0,0.0585374711313121,5158.0,0.051033059613559174,6701.0
Florida,Nassau County,12,089,4723500.0,0.08938287286969408,4222.0,0.0631502929250993,3573.0
Florida,Okaloosa County,12,091,58108428.0,0.030079973941129504,17479.0,0.029401861810477836,16003.0
Florida,Okeechobee County,12,093,2282068.0,0.10508012907590833,2398.0,0.12258385502827769,3851.0
Florida,Orange County,12,095,563639296.0,0.015735063298354557,88689.0,0.010823062680307893,85669.0
Florida,Osceola County,12,097,50569200.0,0.04930076014649233,24931.0,0.03232805812680402,20706.0
Florida,Palm Beach County,12,099,574724439.0,0.012235428881770592,70320.0,0.007967812203316629,60809.0
Florida,Pasco County,12,101,160392905.0,0.024540985774900707,39362.0,0.016083793813647766,25948.0
Florida,Pinellas County,12,103,479491477.0,0.009871291205453481,47332.0,0.008470823874646951,44970.0
Florida,Polk County,12,105,267068691.0,0.015502378749443154,41402.0,0.011742023867063448,30929.0
Florida,Putnam County,12,107,7081056.0,0.0575337915700709,4074.0,0.06752127986873141,4938.0
Florida,Santa Rosa County,12,113,29549570.0,0.04994319714297027,14758.0,0.03890829790060265,12068.0
Florida,Sarasota County,12,115,129113014.0,0.019889551954847866,25680.0,0.01629782832450469,21722.0
Florida,Seminole County,12,117,101476476.0,0.03226067881978874,32737.0,0.022172623903961512,30472.0
Florida,St. Johns County,12,109,39916554.0,0.04685274184740496,18702.0,0.03400588265021507,11197.0
Florida,St. Lucie County,12,111,59217612.0,0.03349003671407756,19832.0,0.02467323759485175,14992.0
Florida,Sumter County,12,119,15833410.0,0.05408184339317936,8563.0,0.05616566773484303,6370.0
Florida,Suwannee County,12,121,1967987.0,0.15177945789276046,2987.0,0.12764490086873875,2643.0
Florida,Taylor County,12,123,1214920.0,0.13251901359760315,1610.0,0.15284450097350605,1698.0
Florida,Union County,12,125,1016792.0,0.2079087955058655,2114.0,0.31731996452289785,2347.0
Florida,Volusia County,12,127,173454669.0,0.019503654871348548,33830.0,0.011867806738278407,26907.0
Florida,Wakulla County,12,129,1652943.0,0.1545727832115203,2555.0,0.15555581214246217,2425.0
Florida,Walton County,12,131,5855028.0,0.11116940858352856,6509.0,0.07105640904958524,3575.0
Florida,Washington County,12,133,1049136.0,0.14430922206463223,1514.0,0.17593112483623433,1645.0
Georgia,Appling County,13,001,248892.0,0.21254198608231684,529.0,0.22825376532525082,1589.0
Georgia,Atkinson County,13,003,180576.0,0.26470848839269895,478.0,0.48396896452989363,693.0
Georgia,Bacon County,13,005,228543.0,0.5093133458473897,1164.0,0.22687085043205552,272.0
Georgia,Baldwin County,13,009,4574295.0,0.08075561370659304,3694.0,0.11033565857277597,3947.0
Georgia,Banks County,13,011,601698.0,0.17168080997443902,1033.0,0.3552626595462637,938.0
Georgia,Barrow County,13,013,4166720.0,0.12223043545042624,5093.0,0.12124321320165876,4963.0
Georgia,Bartow County,13,015,8857668.0,0.0697813465124229,6181.0,0.05060905855200903,5929.0
Georgia,Ben Hill County,13,017,503034.0,0.2403416071279476,1209.0,0.17115551232372844,966.0
Georgia,Berrien County,13,019,443256.0,0.26418142112007503,1171.0,0.28407911514396705,1437.0
Georgia,Bibb County,13,021,28709668.0,0.03788967535256764,10878.0,0.037504732687583295,9356.0
Georgia,Bleckley County,13,023,320725.0,0.2793670590069374,896.0,0.13536044552923784,315.0
Georgia,Brantley County,13,025,298554.0,0.4407912806393483,1316.0,0.3096772779093221,1130.0
Georgia,Brooks County,13,027,354486.0,0.37095964297602724,1315.0,0.3033361550650084,559.0
Georgia,Bryan County,13,029,1897500.0,0.18993412384716732,3604.0,0.18893478344251477,2857.0
Georgia,Bulloch County,13,031,8169783.0,0.1122551235448971,9171.0,0.08011767673847803,4878.0
Georgia,Burke County,13,033,545928.0,0.168703565305315,921.0,0.18976127089425218,1087.0
Georgia,Butts County,13,035,1841280.0,0.17216284323948558,3170.0,0.21032337218473401,2976.0
Georgia,Calhoun County,13,037,269052.0,0.3471447898547493,934.0,0.34561834561834565,633.0
Georgia,Camden County,13,039,4309825.0,0.10995806094214963,4739.0,0.0771531316402946,4787.0
Georgia,Candler County,13,043,157125.0,0.3417661097852029,537.0,0.21894929267330024,527.0
Georgia,Carroll County,13,045,14302155.0,0.059368675559732076,8491.0,0.0641295910285559,7812.0
Georgia,Catoosa County,13,047,3553095.0,0.13765463631003394,4891.0,0.1196197834997096,4362.0
Georgia,Charlton County,13,049,449883.0,0.3447563033055261,1551.0,0.2940735745860493,1256.0
Georgia,Chatham County,13,051,83103426.0,0.01947332472189534,16183.0,0.02225951043196111,19234.0
Georgia,Chattahoochee County,13,053,2029884.0,0.2668132760295662,5416.0,0.5116156803469918,3114.0
Georgia,Chattooga County,13,055,1152360.0,0.10326634037974244,1190.0,0.15325841601844786,1510.0
Georgia,Cherokee County,13,057,38492307.0,0.041361511535278984,15921.0,0.034444667138475216,12336.0
Georgia,Clarke County,13,059,25133446.0,0.06112174192110385,15362.0,0.061508402803221285,13484.0
Georgia,Clay County,13,061,34920.0,0.45819014891179843,160.0,0.9836065573770493,300.0
Georgia,Clayton County,13,063,56627051.0,0.04995845536791241,28290.0,0.04579060830406175,25406.0
Georgia,Clinch County,13,065,60948.0,0.3904968169587189,238.0,0.34602627886209975,434.0
Georgia,Cobb County,13,067,269618692.0,0.023452750820406768,63233.0,0.017471618473832544,50311.0
Georgia,Coffee County,13,069,2184024.0,0.09432130782445614,2060.0,0.0758892587542499,1835.0
Georgia,Colquitt County,13,071,2595764.0,0.13641455848836798,3541.0,0.08582533674121776,1776.0
Georgia,Columbia County,13,073,15807960.0,0.06185491360048988,9778.0,0.04946133939110381,8286.0
Georgia,Cook County,13,075,348978.0,0.2954340961321344,1031.0,0.20239186299351267,901.0
Georgia,Coweta County,13,077,17029776.0,0.05092257232273636,8672.0,0.049106905056688424,6905.0
Georgia,Crawford County,13,079,126420.0,0.6019617149185256,761.0,0.2920349408176978,1017.0
Georgia,Crisp County,13,081,592618.0,0.195910350343729,1161.0,0.14756560926040468,1002.0
Georgia,Dade County,13,083,655760.0,0.23789191167500304,1560.0,0.29483476154692884,1283.0
Georgia,Dawson County,13,085,884821.0,0.2590354433269554,2292.0,0.2655979133864529,1670.0
Georgia,DeKalb County,13,089,277512543.0,0.025944412898122587,71999.0,0.019915329161446862,62005.0
Georgia,Decatur County,13,087,1632471.0,0.0877197818521738,1432.0,0.1258879871578994,1650.0
Georgia,Dodge County,13,091,1056600.0,0.07618777209918608,805.0,0.12128000568936571,955.0
Georgia,Dooly County,13,093,564520.0,0.14525614681499327,820.0,0.1802072014042886,733.0
Georgia,Dougherty County,13,095,13368816.0,0.07097113162452082,9488.0,0.06321730459661494,6596.0
Georgia,Douglas County,13,097,18154368.0,0.08906396521211865,16169.0,0.0683453496925983,10989.0
Georgia,Early County,13,099,145444.0,0.12719672176232777,185.0,0.28864380492848524,603.0
Georgia,Echols County,13,101,19115.0,2.1292178917080826,407.0,1.1851645287228108,170.0
Georgia,Effingham County,13,103,3190720.0,0.1271186440677966,4056.0,0.09639009013185343,2911.0
Georgia,Elbert County,13,105,423360.0,0.17857142857142858,756.0,0.10838844222484428,474.0
Georgia,Emanuel County,13,107,1295404.0,0.11309213187546126,1465.0,0.17178129156483032,1431.0
Georgia,Evans County,13,109,356235.0,0.2919421168610608,1040.0,0.3729678515748367,744.0
Georgia,Fannin County,13,111,761178.0,0.11679265559435506,889.0,0.1449382841336815,1114.0
Georgia,Fayette County,13,113,13078375.0,0.06374645168073251,8337.0,0.06211697592035792,9387.0
Georgia,Floyd County,13,115,9938565.0,0.056346162650241755,5600.0,0.04917297086716239,4751.0
Georgia,Forsyth County,13,117,25751958.0,0.047254659237949984,12169.0,0.04030198646404099,9365.0
Georgia,Franklin County,13,119,676048.0,0.14762265401273283,998.0,0.20875615404747444,1691.0
Georgia,Fulton County,13,121,460130072.0,0.01999891022119502,92021.0,0.017529529986993104,102233.0
Georgia,Gilmer County,13,123,1362543.0,0.16204993163518508,2208.0,0.09983930876425805,1516.0
Georgia,Glascock County,13,125,47328.0,0.428921568627451,203.0,0.9606081548030408,139.0
Georgia,Glynn County,13,127,8494275.0,0.07004717883515663,5950.0,0.0511065889926316,4611.0
Georgia,Gordon County,13,129,2719626.0,0.09093162074491125,2473.0,0.08819350910533405,3346.0
Georgia,Grady County,13,131,732990.0,0.1987748809669982,1457.0,0.16189851627182555,1422.0
Georgia,Greene County,13,133,362618.0,0.2702568543205246,980.0,0.22265204137540492,1211.0
Georgia,Gwinnett County,13,135,295574482.0,0.02089963909672013,61774.0,0.015759387548291457,51172.0
Georgia,Habersham County,13,137,3674704.0,0.09064675685442963,3331.0,0.09348488592372951,2043.0
Georgia,Hall County,13,139,26154032.0,0.03817002288595502,9983.0,0.03619982107717347,8979.0
Georgia,Hancock County,13,141,247754.0,0.2659896510248069,659.0,0.18400618260773563,500.0
Georgia,Haralson County,13,143,708475.0,0.3531528988319983,2502.0,0.2486943546381497,2310.0
Georgia,Harris County,13,145,1497048.0,0.18837071356429452,2820.0,0.1739796476638582,1908.0
Georgia,Hart County,13,147,1212064.0,0.12581843863030334,1525.0,0.1053941908713693,889.0
Georgia,Heard County,13,149,370016.0,0.27728530658133704,1026.0,0.47276140622537705,690.0
Georgia,Henry County,13,151,35580126.0,0.057470285518381806,20448.0,0.042793453904144824,14258.0
Georgia,Houston County,13,153,26009984.0,0.044855852275803014,11667.0,0.035434997291838716,8344.0
Georgia,Irwin County,13,155,219305.0,0.4582658854107293,1005.0,0.40156555048715264,868.0
Georgia,Jackson County,13,157,4654908.0,0.09325640807508978,4341.0,0.09912314707859046,4022.0
Georgia,Jasper County,13,159,228055.0,0.4415601499638245,1007.0,0.25550246513203845,739.0
Georgia,Jeff Davis County,13,161,244018.0,0.5102082633248367,1245.0,0.21864859017812072,758.0
Georgia,Jefferson County,13,163,654615.0,0.15153945448851616,992.0,0.1348806124308889,666.0
Georgia,Jenkins County,13,165,24459.0,0.658244409010998,161.0,0.7347564160601734,844.0
Georgia,Johnson County,13,167,451628.0,0.2324922281169458,1050.0,0.23555211311601343,739.0
Georgia,Jones County,13,169,839430.0,0.24385594987074563,2047.0,0.24044142579710442,1872.0
Georgia,Lamar County,13,171,799380.0,0.22104631089094046,1767.0,0.38076923076923075,1683.0
Georgia,Lanier County,13,173,211301.0,0.36961490953663256,781.0,0.46824379593072313,727.0
Georgia,Laurens County,13,175,2744444.0,0.05888260062876123,1616.0,0.06711204993049498,1851.0
Georgia,Lee County,13,177,1559152.0,0.14610506223896066,2278.0,0.1525564588979223,2111.0
Georgia,Liberty County,13,179,12146922.0,0.10480844447671599,12731.0,0.0871110075455693,8314.0
